,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
128,0.9773722291829026,0.9729383729393238,0.9826302987546988,0.9878385783365732,0.9964931127040012,0.9770889307104466,0.9942098547041895,0.9769325234303178,0.9915817966153868,0.9826807606381784,0.9846524633761187,0.9784811238286019,0.9896871767374315,0.9935481140811309,0.9982955601495024,0.9974571378628628,0.9868133170421792,1.0032228792732072,1.0034304957478204,1.0461742740785405,1.0063196263211878,0.9991095310343716,1.0088269932564962,0.9953871332007956,1.0136394812744478,1.0127069121762302,1.0097767474692865,1.0078958728904406,1.000750232972186,0.9982451462364631,0.9933312901973353,1.0045777521329786,1.001808173739714,0.9977231681602899,0.9964784578649603,1.008361221273615,1.0043999219877566,0.9972479297184718,1.0038641249550675,0.9987266326537185,1.0073252097161751,0.9890336804059386,0.989634835343233,1.0018719704880859,1.0009210435189926,0.9894167981419167,1.0010140139646002,1.0300630211488149
129,0.9869514756466427,0.975063822518201,0.9774440333793865,0.9877084904079908,1.0020389919024517,0.9838327797628804,1.0030227607861912,0.9823079113146109,0.99683236196311,0.9881828427036571,0.9933151595796389,0.9906325573347602,0.9908646813930116,0.9768641076616069,0.979499622222331,0.9847126328513282,0.9741796999920144,1.006567234699653,0.9992901306311994,0.9886910247686955,1.0006695604775266,0.993602398218307,0.9915883785357235,0.9867237239028558,0.996056367556795,1.0013495262224255,0.9961963285960703,0.9993615334145673,0.9998654928080656,1.0017043036358626,1.0067278859389337,0.9984583128895991,0.9924782756398948,1.0002594681237793,1.001049416107061,0.9993163359284292,0.9992386132276456,0.9950106060898422,1.0133803872424616,0.9951380471655396,1.0093545265195956,0.992791369842265,0.997640236238308,0.9997735197188219,1.0001043877614069,0.9958102991218378,1.0009776574097147,1.0010147495731478
130,0.9929493647498705,0.9835148753142936,0.9982213080729789,0.9967536981857679,0.9954379486789604,0.9940322715609954,0.9952002030043879,0.9861965427401416,0.9892682679289333,0.9860989726992748,0.9962069656091544,0.9898310295422493,0.999181822346917,0.9792921604005002,0.971763076006799,0.9851855318644839,0.9861042967130873,0.9998065657627889,0.9972298727620769,0.998439210570484,0.9954372893163479,0.9915735902617389,0.9912738424539081,0.991853668774714,1.0022110099044814,0.9964300395047813,1.0014966769056743,0.9978885167699529,0.9943625640472915,0.991190954468249,0.9939491491926324,0.9918281281378346,0.9917696097030416,0.9905563769636977,0.9938058979074283,0.9933347364203094,0.9988801122262699,0.9963846473891802,0.9985814917276683,0.996910916321497,0.9918682700491935,0.9890024810878743,0.9972382870254723,0.9961100899388236,0.9941918503703517,0.9866872357661586,0.9861711134449896,1.009524282823462
131,0.9987788876981141,0.9901685135767812,0.9988763476599464,1.0035229462555955,0.9946070881630592,0.9942642075061933,0.996165691682082,0.9908121596257308,0.9912356129088772,0.9929072754862628,0.9965360080926307,0.9855011267326974,0.9864348950124605,0.9842184956911325,0.9820397404437176,0.9829554763169777,0.9925333620739744,0.9960661025933915,1.0108289864811428,0.9936525766768227,0.9995244122164005,1.0077261562393651,0.991056085808876,0.998865072328467,0.995791303288166,1.0055829341739309,0.9958855866320011,0.9936586883021704,0.9894765577953757,0.9911569173279213,0.9924714163103163,0.9969740174142451,0.9979812278164378,0.9850417085909873,0.9916300679212207,1.0012587804990696,0.9923110664559184,1.0049087296060624,1.0012649905907565,1.0116658033923536,0.9903472880187377,0.9983814447049231,0.9992198821032,0.9937843071636604,0.9893810536849167,0.9946390316001562,0.9963350316757996,1.0104777062270542
132,0.9841189095009782,0.975200973791677,0.9922691287955919,0.9942625112650767,0.9936042798902049,0.9872505618811047,0.9932397630450149,0.9727112341861044,0.9897961528744463,0.9854010961211751,0.9927997195303525,0.9958621214311331,0.9923511921660291,0.9869887171221353,0.9768316504728624,0.9841737635764843,0.9814946114837976,1.0007002358004429,1.0050837569995215,0.9976264131693874,1.0010217989617505,0.9926793555186774,0.989676546020899,0.9924632244042682,0.9949519061473477,0.9973831615796358,0.9928994521909845,0.996726675129862,0.9930756696505328,0.988916854871615,0.9982066517686029,1.0005034504789407,0.9917241789231578,0.9863346963577674,0.990437446059154,0.9985352961032891,0.9914946896873292,1.0012071048157112,0.9980163483101662,1.000020495668487,0.997752533739151,1.0048415014683125,1.0042284623718987,1.0002609269705203,0.9857036939894286,0.9908708869244929,0.9948536319907503,1.0011488445540508
133,0.99877507678372,0.9971194576684576,1.0000436139447915,1.0029208185069998,0.9963007935234953,0.9976379554791158,0.9966681194623167,0.9978117329227852,0.9971581242636078,0.9946463858295365,0.9932571792849592,0.9921811338810844,1.0145963254883514,0.9953029819406071,0.9936324358231321,0.9956942786248487,0.9929452571852353,1.0148270073922414,1.0176142662759502,1.0173687527684852,1.0036656604258736,1.0025290975382937,0.9973797641991624,0.9977641481138683,1.013854500869639,1.0099980860536752,1.0093107239311114,1.0114339274521689,1.0010152446024254,0.9994501161751517,1.0051068339732079,1.0071408409661597,0.9904089219243998,0.9892324945907645,1.003071045029915,1.0069693037698633,1.0047075885940668,0.9964066085392936,1.002867807712206,0.9944753707160647,0.9972928187732759,1.0009002899299548,1.0010722772432759,1.0000627723267597,0.9984420084176552,0.9948210836506842,0.999437820014942,1.0106107874640289
134,0.996902116462185,0.9925541461162786,0.9925396592248499,0.9954865527340695,0.9936445168989894,0.9911946392401375,0.9930566334477579,0.991413093836743,0.9914385278021234,0.9935489350968826,0.9871882481075548,0.9888433497868299,0.9990361027411071,0.985783537050322,0.9894869479221414,0.9909505114080348,0.9889553348899357,0.987967913076746,0.9888514538274638,0.9916736440303646,0.9942092985560416,0.9949379744943464,0.9934029678562722,0.9923565139194132,0.9929512931017163,0.9954034672000935,0.9953383686396698,0.9923235407152224,0.9904523210599304,0.98792009174339,0.9995837987393241,0.992805349659857,0.9930321400535279,0.9882300595571188,0.989101291484519,0.9922138916137533,0.9956072230451615,0.996329990469368,1.0002843448872691,0.99807201261857,0.9885505148446588,0.9954160518986248,0.9928871342164711,0.9957458357069424,0.9936400133677249,0.9946811902535552,0.9911217144651577,0.9985479479032682
135,1.006004746938926,1.009865284094394,0.9962913393416972,1.003439508669306,1.0018057872431145,0.9944026567262949,1.0050894186925194,0.9965556809856909,0.9993098919766101,0.9922940287467291,0.9991869569788795,0.9994282423901062,0.9973023834908931,0.9912672934008678,0.9924004769166729,0.9915149640469957,1.0029673790213607,0.9974006707592443,1.0047711420227492,0.9942819387978723,1.0024374352887242,1.003571536815959,0.9963315111577528,0.9997878060749007,0.9934533168991045,1.0050463689490654,1.002851368019527,0.9969664859412021,0.9892498543786358,0.9927378509671486,0.9992588962359795,1.000257995275951,1.0038599876529188,0.9954884921337169,0.9965836081775443,1.0010592678118089,0.9964527832424955,0.9959098786521116,1.003926034821887,0.9934523445524596,0.9985129720800984,1.0007410929997511,0.9967608522006367,1.0036330745262763,1.0044492984395619,1.0082311371653399,0.9967586973301862,1.0034541440249718
136,0.9979400410721359,0.9731828875568039,0.9916966760064077,0.9971766631732051,0.995422548542935,0.9753403815886357,0.9931834457908405,0.9697084748111262,0.995229624973186,0.9867809411453219,0.9916851446015137,1.002304953615626,1.0097649944962002,0.985897126334039,0.9834510156045633,0.9903086667182694,0.9885148618249423,1.000284174528862,1.0080600796945887,0.9957711743041484,1.0079959394064075,1.0048563637595493,1.0034061332581712,1.0001314355241486,1.0022825897351113,1.0049523007916599,1.0246979642004033,1.0038437108881295,0.9988214387421541,0.9958818565668348,1.0025722287427608,0.9981663283154597,0.9834502947366143,0.9892764545179648,1.0008597501110232,1.000824072506474,0.9996889136767936,1.002238097704923,0.9958743255842425,1.000984691905472,1.0036451784208296,0.9915659462126258,0.9908027610105371,1.0008132375477454,0.9964016534971956,0.9876522172252827,0.9970032084611364,1.0287812522897923
137,1.0070915166197394,0.995737597611855,0.9936350855519852,1.0006915175012323,0.9997754990673927,0.9923388010085301,1.0017833491130648,0.9841389411198358,0.9943098276190133,0.9906909709058044,0.9943441623142287,0.9997549401216795,0.9940085800422108,0.9952384312202008,0.9883326645032058,0.997633272985848,0.9930751535487076,0.9995334436656677,1.0077543217258624,1.000074463584807,1.0033170999788132,1.000557138051246,0.99945105746946,0.9975063010250771,0.998647061508923,1.0089578964679515,1.0000756222326619,0.9981703826592313,1.0005850585621938,0.9986022569236529,1.0021613143485466,0.9945877236977917,0.9919367441198886,0.994549735585393,0.9958037104995052,0.994486228531973,0.9964349603165993,0.9987827807340024,1.0020500506725272,1.0021515237407945,0.990377520077627,1.0020049179040809,0.9993058903136088,0.9983696851484171,0.9935988752450179,0.9990473160317519,0.9881031119352262,1.002695849750695
138,1.0189746887624156,1.012017089100534,1.0207089480364921,1.0021382206501752,0.9974810906416067,0.9942156188222485,0.9933249435869828,0.9894813334702632,0.9912131281861586,0.9883399997503319,0.9948781642211217,0.999616743245629,1.0037948818869,0.9995595215092281,0.994103740579992,0.9958948021147158,0.9943464175732222,0.9935551169809524,1.0040960496426596,0.9864528390123025,1.0030131694703244,1.003345933872419,1.0009108267743958,0.9974514091085177,0.9960457888523633,1.001044468778043,1.0052269891265302,0.9935798088392565,0.9921318455591394,0.9902350494967597,0.9955174353133388,0.9918966260929067,0.9845324762646747,0.9937599909410586,0.9941046680758575,0.9939484592900385,0.995220116610936,1.0021616258720463,0.9937986862901328,1.0070676376255927,0.9951930564422938,0.9937595394076271,0.9907511742864016,0.9945141946081909,0.9948101910432061,0.9954416424132525,0.9849304205728792,1.0012340122961583
139,1.0069986512447915,0.991092102730325,0.9968449570774843,1.0008558228627698,1.0023941584560474,0.9951184807488446,0.9954557187376333,0.9817989839707232,0.9988559635183571,0.990440482084965,1.006190241982072,1.0165270423018977,1.0165228570900369,0.9911923223962482,0.9877906913949933,0.995545723756341,0.9985073885700368,0.9967431668097374,1.0014861636308887,0.9981806677069771,1.004392706089688,1.001544318871638,1.0067906086243332,0.9999164488391529,0.9973490946518352,1.0082539148327494,1.0148413020544116,1.0015939554844409,0.9941935638132036,0.997062023484892,0.9909438414845296,0.9952271569574566,0.988343544707097,1.0007465543788552,0.9944679302345133,0.9914035555755137,0.9979398803898949,0.9871239999872664,0.9979556858994366,0.9973401496626374,0.9985888405593419,1.0000882966564393,1.005314966854786,1.004844199386657,1.011977347037113,1.0087454794828108,0.9950387022718489,1.0035594139718043
140,0.995225795190055,0.9748108302129179,0.9949088710044455,0.9930346634446272,1.001293611018557,0.9924635224198292,1.0050777145107943,0.9831640940740188,1.002499286926635,0.9905390702583013,0.9981766597784157,1.001561426700042,0.9965677960186582,0.9859214338151573,0.9831193898738659,0.9937980930863823,0.9918475829033834,1.002494821326898,1.0027617378236269,1.005620639128485,1.0021750639945661,1.001806507167766,0.9950068969962472,0.9949817137053966,1.0015987038019107,1.0057134046494483,1.0016483375145815,1.0028065888685656,0.9931350418962461,0.9967891451551577,0.9900815541038851,0.9970139549029744,0.9865309049194583,0.9901642638084075,0.9922356329239579,1.0020774966320274,0.9941294013125098,0.9985504519196621,1.0013588531234923,1.0035134102802201,0.9896762856045795,0.995027293009015,0.9929406149253724,0.9985514222185922,0.995630295159206,0.9896226769930904,0.9881215766973798,1.0064484398653148
141,0.992988193838522,0.9990921051222605,0.9973451298179414,0.9985182279315193,1.001503862898106,0.9802100247536815,0.9909034110568832,0.9721809873162458,0.987378453445999,0.9803546971801916,1.000451248275519,0.9893170585871699,0.9846300234753318,0.9877276168385637,0.9847525784526957,0.9917319122880768,1.0130453073922256,1.00309381021556,1.0064030380453133,0.9894416324169333,0.9988047957305424,1.0023861659478372,0.9912621790021809,0.998388451922807,1.0035514201024567,1.0023714048054018,0.997035837649919,0.9993983940265362,0.9913431021538536,0.993344946202706,0.9958866920681213,0.9953737950262108,0.9857351126367877,0.9839810787420863,0.991659395303069,0.989121728979636,0.9970389031853664,0.9892942465941182,0.9907677636371555,0.991805299744277,0.992870387715494,0.991060613162921,0.9995924268752715,0.9989947329999246,0.9946530047266314,0.9835552413912932,0.995241292613146,0.9997504242376521
142,1.0054726626311528,0.9717047493683728,0.9868281024254205,0.9999636869500457,0.9972160057401719,0.9784918639861596,0.9939219714223952,0.9553860881184075,0.9912725969760451,0.9761503861091454,1.0020074954912728,0.990365268696532,0.9908215777752556,0.9808151771280531,0.9774609796390183,0.9817937852177573,0.9838507908714681,0.9924944205436647,0.9995013096093316,0.9783937788250788,0.9937119382975329,0.996777913020347,0.9946278938535685,0.9969656098670715,0.9919269239905498,0.9953985641680452,0.9908738892630675,0.986752905456316,0.9968570158964664,0.9907962581384187,0.9950889671666986,0.9932056952014138,0.9792651214419072,0.9842805379492987,0.9883812950214191,0.9981143395970973,0.9868118093319376,1.000841718111211,0.9942914371510604,1.0023833584717365,0.9847867661692976,1.003330554809485,0.9987761538774421,0.9988982869362409,0.9986302960269456,1.0081444374850097,0.9749249147419942,1.0009658222862028
143,0.9964301691717931,0.9882383142773696,0.9943643521025759,0.9957256869168616,0.9991779791231722,0.9944261123147301,0.9943010630143252,0.980738969092061,0.9857645205346187,0.9820101797114402,0.9972741493290979,1.0082707582674426,0.998597723119701,0.9902601823348174,0.986201468329946,0.993666814649403,0.9922962005158649,0.9841924758592502,0.9890792490126886,1.0073797049435174,0.9949904851309952,0.9969262035101012,0.9950992632027784,0.9943258683289573,0.9996826574348965,1.0001522480426088,1.0019009544048059,0.9962822252263044,0.9905575318749139,0.9937032048532889,0.9844161964424335,0.9966399408284797,1.0038521613391758,0.9890197557177789,0.9964069473854767,0.9926309573383122,1.0032348397133821,0.9951750191091346,0.9987034752786625,1.002097123072014,0.9975795771614038,1.0006586132582995,0.9937795057276358,0.9946834651287393,0.9989915529739896,0.9968845720630741,0.9883322728706047,1.0073761244870545
144,1.0018413792122975,0.9792007813725724,0.9994561174578741,0.9930657839828105,1.000446009283859,0.9900014172409943,0.9973718375272368,0.9739914957882619,0.9868570941185419,0.9752572994226061,0.9965588750977661,0.9947494000854612,0.9912110664754099,0.9789075258857914,0.9703892053615792,0.9846789419858654,0.9791885868093688,0.9793254299642654,1.0005039247213945,0.9750887694911103,0.9963096624431363,0.9994450046289447,0.9923361076094818,0.9900872070347218,1.0006311398076457,0.989822787486493,1.0006257493278061,0.9958345731325997,0.987883435718241,0.989974121618116,0.9854603917643535,0.9883316570425068,0.9814782560379997,0.9759231362256527,0.9856633562834597,0.9956489457374056,0.9937640648251271,0.9943190360211872,1.0120972868312827,0.9960280281645144,0.9968271494653936,0.998576290035473,1.0005225750056386,0.9968485573953252,0.9964956268483413,0.9870792718305097,0.990856224156328,1.0008924141423374
145,1.019438755156471,0.9784202127699685,1.0003490104729373,1.000886345319074,1.000020150340379,0.9851617669807856,0.9985943869078839,0.9764618392488352,0.9934181056503993,0.986328512860771,0.9995867166862907,0.998550958804909,0.9969600792419425,0.993948836045113,0.9891697863144833,0.9903332377017184,0.9862090865393816,0.9952613044383493,1.001029802599969,0.9761324691497066,0.995178860018499,0.9992965703422938,0.9952238821885786,0.9953968606371874,0.9875412411084803,0.9984655600976496,1.0006809768467078,0.9934576509466438,0.9958858463001548,0.9951724506659759,0.9909238042576793,1.0046174586361807,0.9754227542607294,0.98815708209492,0.9995770195866865,1.0025894264021629,0.9954943194517983,1.000413877312965,1.0084675132368888,1.0022615977183222,1.0018980186454305,1.0054230676215068,0.9921737420248223,0.9980809447516034,1.0032906019162104,1.0081175696009808,0.9958722375161484,0.9962454441660578
146,1.007941779351401,0.9841782661525331,0.9965247645358503,0.9909442191393861,0.9971353939016717,0.9872771833428376,0.9967541788527787,0.9796164835519193,0.9917488905463729,0.9873133340787771,0.9966664136676426,0.9914488531947784,0.9829834115884317,0.9892606349290876,0.9855264681827288,0.9899374394723413,0.9870795318620676,1.0035909969750025,1.0081191077672893,0.9931382011967209,0.999135521771568,0.9923737245760639,0.9955584847691447,0.9944074274224721,0.9960469941811809,0.9999160066433996,0.9843575035190765,0.9967053965737277,1.001832627441202,0.9963648949724444,0.9984340126672014,0.9964665798034597,0.9893624052148774,0.9901832056569119,0.9941703639338548,0.9936286382850771,0.9938881581044263,0.9893291220589846,0.9967897245459544,0.9948621811889965,1.0003319493859386,0.9974554467255824,0.9976783714789981,0.9980418883515687,0.9996041142803105,0.9959815347430767,1.0043982498873418,0.997999423843417
147,0.995015002843041,0.9859619397725689,0.9894255488190556,0.9911425664516439,0.9964589750391776,0.9925675983778321,0.9970657546749652,0.989640493719841,0.9923129177553951,0.9901464393669193,0.992460792776407,0.995374554486222,0.9867648680930637,0.986567339321463,0.9964977643116898,0.9913997855440025,0.9871449521678194,0.9960205135995696,0.9999182715713341,0.9907832650776742,0.9962607066222839,0.9958865732349168,0.9900364941571507,0.991015015693474,1.0048424192341783,0.9939154939239341,0.992157597006069,1.0054703820151099,0.9929953377650129,0.9940425866831376,1.0022575705503733,0.9931937299887359,0.9897811296209698,0.9876705215682833,0.9932762431112597,0.9965649501972891,0.991494364654625,0.999163472002838,1.007291971964327,0.9989309229346622,0.9991262397335189,1.001835429677698,1.0007033684255273,0.9982059731379037,1.0060995600934923,1.0018134445210791,0.9990074736027724,0.9961082352230274
148,1.0000045703041884,0.989942550727085,0.989977572421061,0.9966855316242419,1.0009690173218224,0.9973784395500193,0.9952540099468795,1.0021087564539934,0.9929529982598216,0.9957293810849311,0.9964270023989942,1.002406308995742,0.9867723776950934,0.991214492510521,0.9940358393269243,0.9934080478078536,0.9926946778458321,0.9989444597666396,1.004764795257657,1.0090378307584567,0.9999005069511949,0.9988803034184818,0.9923414310549726,1.000131951314996,1.00137198416254,1.0016167008150305,1.003906218146573,1.0010837520759266,0.9961913296610979,0.9902687327573941,1.0014903355324942,0.9988556724317161,1.0026865301956422,0.9923574785460751,0.9961057276798014,0.9967928508502867,0.9950616475024849,1.0031381834364381,0.9925832528237717,1.001226788537857,0.9903047748448435,1.0151354216472062,1.0041366116816626,1.0002892350564543,0.991452295332956,1.0007326695297658,0.9906334342528663,1.0033460013162827
149,0.996107415825492,0.9939026262041554,0.9890781167230838,0.9954373149499941,0.9999268658735492,0.9921331490303081,0.9878154615869719,0.9812568720540774,0.9913027499361027,0.9885302247974496,0.9972186071577022,0.9969370063109723,0.983172296056347,0.9867456570460059,0.9884751891310046,0.9892501764518642,0.9946241390853656,1.0021655349738114,1.0055598965638954,0.9925433415645999,0.9981256547739238,1.0004785592608334,0.9935667544414329,0.9967657364279736,0.9926686832882127,1.0017712035001964,0.9900044658162118,0.9923414993417037,0.9971805695964508,0.9986062754532522,1.0011891438310194,0.9969500369650154,0.9959142011155429,0.9922617202290681,0.9943974174910144,0.9961986125380055,0.9935879847514396,1.00370146266235,0.9984595848492368,1.0036724840570284,0.9953000553242084,0.9993850467640428,1.0003920643354458,0.9990240815190005,1.004477684880263,1.0050170154265012,0.991969441249771,0.9931007814573842
